2753;10;3542.92;9.50;845.00;-1.57;0.88
2754;10;3356.52;9.70;1449.00;-1.57;0.20
2755;10;2810.88;10.83;1388.00;-1.57;0.20
2756;10;928.88;14.28;1543.00;-1.57;0.32
2757;10;4718.32;9.50;1204.00;-1.57;1.48
2758;10;2798.52;11.35;1384.00;-1.57;0.28
2759;10;3459.24;12.16;1418.00;-1.57;0.28
2760;10;4535.64;9.50;572.00;-1.57;0.96
2761;10;3926.24;9.50;559.00;-1.57;1.48
2762;10;3487.88;12.46;1424.00;-1.57;0.20
2763;10;3509.60;12.06;1419.00;-1.57;0.24
2764;10;3160.16;9.91;1486.00;-1.57;0.24
2765;10;3512.24;11.28;1412.00;-1.57;0.28
2766;10;1871.80;9.50;1102.00;-1.57;4.12
2767;10;3206.88;11.60;1465.00;-1.57;0.32
2768;10;3882.68;11.34;1322.00;-1.57;0.44
2769;10;3262.24;9.80;1457.00;-1.57;0.28
2770;10;3311.52;9.69;1454.00;-1.57;0.28
2771;10;1589.20;10.90;1711.00;-1.57;0.80
2772;10;3435.52;10.25;1421.00;-1.57;0.20
2773;10;1598.52;11.59;1586.00;-1.57;0.28
2774;10;3469.88;11.79;1409.00;-1.57;0.24
2775;10;2869.20;9.50;1580.00;-1.57;0.80
2776;10;3508.00;9.50;837.00;-1.57;0.92
2777;10;3179.24;11.70;1465.00;-1.57;0.24
2778;10;3534.88;10.30;1336.00;-1.57;0.28
2779;10;586.28;9.50;1558.00;-1.57;3.92
2780;10;3220.16;11.13;1447.00;-1.57;0.24
2781;10;3680.84;13.11;1255.00;-1.57;0.52
2782;10;3287.16;9.58;1450.00;-1.57;0.24
2783;10;3394.52;9.75;1416.00;-1.57;0.24
2784;10;4944.28;9.50;956.00;-1.57;2.52
2785;10;4595.56;9.50;549.00;-1.57;0.84
2786;10;1315.20;11.00;1701.00;-1.57;0.80
2787;10;3067.24;9.82;1477.00;-1.57;0.28
2788;10;3462.24;15.46;1386.00;-1.57;0.28
2789;10;3499.52;11.45;1407.00;-1.57;0.28
2790;10;1636.88;11.37;1582.00;-1.57;0.28
2791;10;3146.24;10.02;1463.00;-1.57;0.36
2792;10;906.16;9.70;1516.00;-1.57;0.24
2793;10;3164.52;11.30;1408.00;-1.57;0.28
2794;10;3223.80;12.46;1436.00;-1.57;0.20
2795;10;1577.16;9.83;1596.00;-1.57;0.24
2796;10;3231.24;9.82;1426.00;-1.57;0.20
2797;10;3042.52;13.05;1479.00;-1.57;0.20
2798;10;1613.24;11.10;1585.00;-1.57;0.24
2799;10;2839.04;9.50;1578.00;-1.57;0.56
2800;10;3462.96;9.50;905.00;-1.57;1.44
2801;10;3325.24;9.70;1426.00;-1.57;0.28
2802;10;3440.52;12.51;1386.00;-1.57;0.20
2803;10;3130.96;9.80;1447.00;-1.57;0.36
2804;10;3546.60;12.39;1341.00;-1.57;0.28
2805;10;5313.32;9.50;195.00;-1.57;2.40
2806;10;2905.16;10.98;1480.00;-1.57;0.24
2807;10;2929.52;13.24;1470.00;-1.57;0.20
2808;10;3196.24;11.82;1438.00;-1.57;0.24
2809;10;4643.56;9.50;558.00;-1.57;1.36
2810;10;3238.44;9.65;1417.00;-1.57;0.16
2811;10;2999.52;15.69;1465.00;-1.57;0.24
2812;10;3477.52;13.54;1396.00;-1.57;0.28
2813;10;3518.52;11.39;1395.00;-1.57;0.24
2814;10;2832.88;10.40;1465.00;-1.57;0.24
2815;10;3055.24;10.20;1453.00;-1.57;0.24
2816;10;2876.52;10.50;1459.00;-1.57;0.24
2817;10;1859.12;9.50;1599.00;-1.57;1.68
2818;10;4941.24;11.54;1429.00;-1.57;0.36
2819;10;4926.96;12.77;1440.00;-1.57;0.44
2820;10;3167.60;12.36;1438.00;-1.57;0.24
2821;10;1451.04;9.80;1511.00;-1.57;0.48
2822;10;3216.88;9.81;1423.00;-1.57;0.24
2823;10;2988.52;15.60;1459.00;-1.57;0.24
2824;10;2828.48;9.50;1561.00;-1.57;0.48
2825;10;3376.80;9.50;1062.00;-1.57;1.20
2826;10;3450.52;12.31;1381.00;-1.57;0.24
2827;10;2780.16;9.61;1459.00;-1.57;0.16
2828;10;2996.16;15.36;1452.00;-1.57;0.20
2829;10;4763.84;9.50;1058.00;-1.57;1.76
2830;10;3493.88;14.03;1382.00;-1.57;0.24
2831;10;2800.88;9.81;1461.00;-1.57;0.24
2832;10;3033.24;12.41;1447.00;-1.57;0.12
2833;10;4660.44;9.50;628.00;-1.57;1.16
2834;10;2850.80;10.00;1457.00;-1.57;0.20
2835;10;3096.24;10.07;1440.00;-1.57;0.36
2836;10;3504.52;17.77;1371.00;-1.57;0.24
2837;10;3146.52;10.60;1435.00;-1.57;0.28
2838;10;2864.88;9.83;1521.00;-1.57;0.24
2839;10;3181.24;14.93;1422.00;-1.57;0.20
2840;10;1753.84;9.50;1552.00;-1.57;2.08
2841;10;3226.88;9.71;1403.00;-1.57;0.24
2842;10;2781.88;9.68;1451.00;-1.57;0.28
2843;10;4201.16;10.00;1022.00;-1.57;0.24
2844;10;3459.88;11.59;1371.00;-1.57;0.28
2845;10;2987.16;14.35;1441.00;-1.57;0.24
2846;10;3246.24;9.83;1391.00;-1.57;0.28
2847;10;2797.20;9.50;1513.00;-1.57;0.44
2848;10;3701.08;9.50;911.00;-1.57;1.92
2849;10;2814.80;9.80;1454.00;-1.57;0.20
2850;10;3020.16;10.86;1440.00;-1.57;0.24
2851;10;1120.36;9.60;1281.00;-1.57;3.04
2852;10;3076.52;10.29;1433.00;-1.57;0.28
2853;10;2872.80;10.87;1437.00;-1.57;0.20
2854;10;3155.24;16.76;1422.00;-1.57;0.28
2855;10;5093.24;9.50;893.00;-1.57;2.60
2856;10;4798.68;9.50;857.00;-1.57;1.52
2857;10;3660.52;9.60;1465.00;-1.57;0.28
2858;10;3969.64;9.70;516.00;-1.57;1.96
2859;10;3808.44;9.50;852.00;-1.57;2.12
2860;10;1407.32;10.55;1580.00;-1.57;0.48
2861;10;3187.24;9.80;1397.00;-1.57;0.28
2862;10;2967.80;14.46;1441.00;-1.57;0.20
2863;10;3126.52;10.34;1409.00;-1.57;0.24
2864;10;2998.24;9.70;1428.00;-1.57;0.28
2865;10;3133.80;10.07;1405.00;-1.57;0.20
2866;10;2804.88;9.70;1436.00;-1.57;0.28
2867;10;3057.52;9.85;1435.00;-1.57;0.24
2868;10;3119.16;10.35;1416.00;-1.57;0.20
2869;10;3539.88;9.66;1458.00;-1.57;0.32
2870;10;3584.52;9.60;1454.00;-1.57;0.28
2871;10;2772.40;9.50;1499.00;-1.57;0.48
2872;10;3106.88;10.50;1419.00;-1.57;0.20
2873;10;2852.52;10.60;1439.00;-1.57;0.16
2874;10;3095.80;10.55;1414.00;-1.57;0.20
2875;10;956.48;9.50;1403.00;-1.57;2.40
2876;10;4729.96;9.50;846.00;-1.57;1.16
2877;10;2902.16;12.11;1435.00;-1.57;0.20
2878;10;3086.16;12.45;1406.00;-1.57;0.24
2879;10;2931.88;13.16;1433.00;-1.57;0.24
2880;10;2967.52;11.29;1431.00;-1.57;0.24
2881;10;3510.52;9.80;1448.00;-1.57;0.28
2882;10;4569.48;9.50;717.00;-1.57;1.72
2883;10;2802.52;10.20;1417.00;-1.57;0.28
2884;10;3037.16;9.74;1423.00;-1.57;0.24
2885;10;2824.52;9.80;1506.00;-1.57;0.20
2886;10;2899.80;10.01;1537.00;-1.57;0.20
2887;10;3328.16;9.70;1471.00;-1.57;0.24
2888;10;2934.80;10.67;1513.00;-1.57;0.20
2889;10;3419.24;9.70;1452.00;-1.57;0.24
2890;10;3087.16;10.56;1550.00;-1.57;0.24
2891;10;139.68;9.50;617.00;-1.57;2.52
2892;10;3289.80;9.80;1524.00;-1.57;0.20
2893;10;3044.68;12.70;1510.00;-1.57;0.28
2894;10;3468.52;10.39;1511.00;-1.57;0.20
2895;10;2794.28;9.50;1533.00;-1.57;0.52
2896;10;3337.16;9.80;1551.00;-1.57;0.20
2897;10;3623.16;9.60;1496.00;-1.57;0.24
2898;10;861.24;9.50;1555.00;-1.57;1.36
2899;10;4726.44;9.50;762.00;-1.57;1.16
2900;10;3497.52;9.80;1540.00;-1.57;0.20
2901;10;3201.88;10.10;1489.00;-1.57;0.28
2902;10;2863.88;10.30;1503.00;-1.57;0.28
2903;10;2835.80;9.66;1532.00;-1.57;0.20
2904;10;2928.52;11.45;1508.00;-1.57;0.20
2905;10;3304.52;9.65;1468.00;-1.57;0.28
2906;10;2980.24;11.07;1507.00;-1.57;0.24
2907;10;3227.24;10.10;1529.00;-1.57;0.32
2908;10;3033.88;10.73;1521.00;-1.57;0.24
2909;10;3395.52;9.80;1510.00;-1.57;0.24
2910;10;3439.16;9.80;1547.00;-1.57;0.24
2911;10;3541.52;10.19;1506.00;-1.57;0.28
2912;10;3602.88;9.83;1538.00;-1.57;0.32
2913;10;3164.52;11.55;1492.00;-1.57;0.28
2914;10;2799.16;10.33;1500.00;-1.57;0.20
2915;10;3226.80;9.97;1472.00;-1.57;0.20
2916;10;3121.52;10.05;1539.00;-1.57;0.20
2917;10;2917.16;11.11;1502.00;-1.57;0.20
2918;10;2817.36;9.50;1617.00;-1.57;0.52
2919;10;3692.36;9.50;1074.00;-1.57;0.84
2920;10;3306.52;9.80;1512.00;-1.57;0.28
2921;10;3189.88;9.80;1559.00;-1.57;0.24
2922;10;4746.64;9.50;718.00;-1.57;0.96
2923;10;3486.52;10.00;1500.00;-1.57;0.28
2924;10;5386.00;9.50;26.00;-1.57;1.24
2925;10;3358.52;10.35;1541.00;-1.57;0.28
2926;10;3048.24;12.35;1500.00;-1.57;0.20
2927;10;3611.60;9.60;1493.00;-1.57;0.36
2928;10;3525.80;10.14;1539.00;-1.57;0.20
2929;10;2801.16;10.81;1492.00;-1.57;0.24
2930;10;2891.16;10.70;1532.00;-1.57;0.20
2931;10;2852.52;9.80;1496.00;-1.57;0.16
2932;10;2907.88;10.30;1488.00;-1.57;0.28
2933;10;3095.96;9.80;1566.00;-1.57;0.24
2934;10;3253.88;10.10;1521.00;-1.57;0.24
2935;10;3419.52;9.80;1507.00;-1.57;0.24
2936;10;3462.52;9.80;1533.00;-1.57;0.20
2937;10;3074.16;10.13;1500.00;-1.57;0.24
2938;10;3623.52;9.60;1536.00;-1.57;0.28
2939;10;1469.96;10.00;1414.00;-1.57;0.36
2940;10;2777.52;9.65;1485.00;-1.57;0.24
2941;10;3152.88;9.90;1527.00;-1.57;0.28
2942;10;2792.96;9.50;1655.00;-1.57;1.28
2943;10;3733.60;9.50;1049.00;-1.57;0.88
2944;10;2146.48;9.50;1271.00;-1.57;2.72
2945;10;842.28;11.58;1731.00;-1.57;2.40
2946;10;4632.60;9.50;779.00;-1.57;1.40
2947;10;2843.16;9.80;1495.00;-1.57;0.24
2948;10;5351.80;9.50;77.00;-1.57;2.04
2949;10;5280.36;9.50;841.00;-1.57;2.04
2950;10;3338.88;10.15;1508.00;-1.57;0.32
2951;10;3217.16;10.23;1548.00;-1.57;0.24
2952;10;2907.80;10.75;1498.00;-1.57;0.20
2953;10;3475.52;10.10;1498.00;-1.57;0.20
2954;10;3689.76;9.50;796.00;-1.57;1.64
2955;10;3393.52;9.85;1530.00;-1.57;0.20
2956;10;2963.24;12.11;1488.00;-1.57;0.28
2957;10;3204.88;10.04;1629.00;-1.57;0.24
2958;10;3593.52;10.04;1622.00;-1.57;0.28
2959;10;874.60;10.75;1600.00;-1.57;0.28
2960;10;2920.52;10.85;1523.00;-1.57;0.20
2961;10;2959.52;11.24;1560.00;-1.57;0.24
2962;10;3121.88;9.90;1562.00;-1.57;0.20
2963;10;2852.16;9.80;1488.00;-1.57;0.24
2964;10;3265.16;10.10;1511.00;-1.57;0.24
2965;10;3309.16;9.80;1533.00;-1.57;0.24
2966;10;2897.80;10.40;1482.00;-1.57;0.20
2967;10;3404.52;10.40;1501.00;-1.57;0.28
2968;10;2944.16;13.50;1485.00;-1.57;0.24
2969;10;155.36;9.50;1503.00;-1.57;5.04
2970;10;3487.80;9.70;1521.00;-1.57;0.20
2971;10;4664.40;9.50;841.00;-1.57;1.48
2972;10;3513.16;9.73;1502.00;-1.57;0.24
2973;10;2854.52;9.70;1528.00;-1.57;0.20
2974;10;3579.32;9.60;1482.00;-1.57;0.32
2975;10;5004.16;9.50;922.00;-1.57;2.24
2976;10;3011.16;10.41;1545.00;-1.57;0.24
2977;10;3655.60;9.74;1499.00;-1.57;0.40
2978;10;4571.28;9.50;771.00;-1.57;1.36
2979;10;3184.88;10.11;1514.00;-1.57;0.28
2980;10;3251.16;10.00;1539.00;-1.57;0.24
2981;10;3445.16;9.80;1493.00;-1.57;0.24
2982;10;3423.88;10.50;1528.00;-1.57;0.20
2983;10;3507.80;9.80;1488.00;-1.57;0.20
2984;10;3601.88;9.60;1523.00;-1.57;0.32
2985;10;2204.00;9.50;1543.00;-1.57;3.00
2986;10;3554.88;9.60;1490.00;-1.57;0.32
2987;10;2773.88;10.10;1560.00;-1.57;0.24
2988;10;84.68;9.50;745.00;-1.57;2.36
2989;10;2913.16;10.86;1519.00;-1.57;0.24
2990;10;3620.88;9.60;1482.00;-1.57;0.32
2991;10;3096.88;10.53;1528.00;-1.57;0.24
2992;10;3172.16;9.90;1555.00;-1.57;0.24
2993;10;2855.00;9.50;1682.00;-1.57;1.00
2994;10;2779.60;9.60;1466.00;-1.57;0.20
2995;10;3203.84;9.50;2009.00;-1.57;0.68
2996;10;3442.88;10.50;1713.00;-1.57;0.24
2997;10;3254.52;10.20;1513.00;-1.57;0.24
2998;10;2816.16;10.31;1475.00;-1.57;0.24
2999;10;3341.16;10.80;1675.00;-1.57;0.24
3000;10;3615.60;9.91;1751.00;-1.57;0.32
3001;10;3340.52;9.80;1530.00;-1.57;0.24
3002;10;528.40;9.50;1906.00;-1.57;3.64
3003;10;3375.88;9.80;1492.00;-1.57;0.20
3004;10;3516.24;9.80;1684.00;-1.57;0.28
3005;10;3530.88;11.96;1531.00;-1.57;0.24
3006;10;3440.52;9.90;1483.00;-1.57;0.24
3007;10;2988.16;10.68;1731.00;-1.57;0.24
3008;10;3577.88;9.85;1550.00;-1.57;0.20
3009;10;3546.88;9.60;1476.00;-1.57;0.28
3010;10;1036.64;11.80;1823.00;-1.57;0.60
3011;10;2897.24;9.70;1554.00;-1.57;0.28
3012;10;3624.60;9.60;1470.00;-1.57;0.36
3013;10;3243.52;10.35;1776.00;-1.57;0.28
3014;10;3298.16;10.48;1506.00;-1.57;0.24
3015;10;3268.52;9.80;1548.00;-1.57;0.28
3016;10;3187.60;10.30;1999.00;-1.57;0.40
3017;10;3514.88;9.98;1712.00;-1.57;0.20
3018;10;2976.24;10.61;1836.00;-1.57;0.36
3019;10;5526.60;9.50;1712.00;-1.57;3.40
3020;10;3365.52;10.34;1489.00;-1.57;0.24
3021;10;2983.60;9.98;1756.00;-1.57;0.36
3022;10;2968.52;10.60;1814.00;-1.57;0.20
3023;10;4044.20;9.50;426.00;-1.57;1.80
3024;10;3468.52;9.85;1519.00;-1.57;0.20
3025;10;3430.88;9.80;1476.00;-1.57;0.32
3026;10;3509.88;10.00;1553.00;-1.57;0.20
3027;10;3610.52;10.24;1689.00;-1.57;0.28
3028;10;3711.44;9.50;297.00;-1.57;4.28
3029;10;3497.16;9.80;1476.00;-1.57;0.24
3030;10;3280.24;10.40;1787.00;-1.57;0.24
3031;10;3407.88;10.50;1785.00;-1.57;0.32
3032;10;2798.24;9.67;1547.00;-1.57;0.16
3033;10;2961.16;10.79;1529.00;-1.57;0.24
3034;10;3070.96;11.90;1939.00;-1.57;0.32
3035;10;3386.88;10.03;1701.00;-1.57;0.20
3036;10;3228.52;9.70;1718.00;-1.57;0.20
3037;10;3634.88;9.60;1487.00;-1.57;0.32
3038;10;3182.16;10.00;1540.00;-1.57;0.24
3039;10;3394.52;9.90;1524.00;-1.57;0.24
3040;10;3165.60;11.33;1985.00;-1.57;0.40
3041;10;3587.88;9.91;1736.00;-1.57;0.32
3042;10;3292.52;9.90;1498.00;-1.57;0.28
3043;10;3350.52;9.80;1480.00;-1.57;0.24
3044;10;3452.52;9.80;1552.00;-1.57;0.20
3045;10;2907.80;10.86;1517.00;-1.57;0.20
3046;10;3439.88;9.70;1472.00;-1.57;0.28
3047;10;3629.88;9.70;1549.00;-1.57;0.20
3048;10;3021.60;10.64;1893.00;-1.57;0.36
3049;10;2919.60;11.35;1703.00;-1.57;0.32
3050;10;3273.88;10.08;1764.00;-1.57;0.28
3051;10;2942.52;10.55;1550.00;-1.57;0.20
3052;10;169.56;9.50;1940.00;-1.57;4.28
3053;10;3260.88;10.31;1699.00;-1.57;0.32
3054;10;3125.16;11.39;1529.00;-1.57;0.24
3055;10;3543.52;9.65;1465.00;-1.57;0.28
3056;10;3456.88;10.40;1700.00;-1.57;0.32
3057;10;3382.52;9.89;1744.00;-1.57;0.28
3058;10;3128.60;11.95;1969.00;-1.57;0.32
3059;10;3110.60;10.00;1545.00;-1.57;0.28
3060;10;3266.52;10.00;1742.00;-1.57;0.20
3061;10;3233.16;9.65;1752.00;-1.57;0.24
3062;10;3202.88;9.91;1500.00;-1.57;0.28
3063;10;3207.16;9.65;1721.00;-1.57;0.24
3064;10;3482.68;10.15;1793.00;-1.57;0.36
3065;10;3463.32;10.33;1800.00;-1.57;0.44
3066;10;3526.16;9.80;1695.00;-1.57;0.24
3067;10;3319.80;9.80;1531.00;-1.57;0.20
3068;10;3272.24;10.11;1802.00;-1.57;0.20
3069;10;3284.16;9.93;1494.00;-1.57;0.24
3070;10;3499.52;9.80;1517.00;-1.57;0.24
3071;10;3348.52;9.70;1472.00;-1.57;0.24
3072;10;3298.52;10.30;1716.00;-1.57;0.28
3073;10;3542.52;10.04;1548.00;-1.57;0.28
3074;10;3190.52;10.10;1706.00;-1.57;0.28
3075;10;3473.40;9.80;1831.00;-1.57;0.60
3076;10;3247.80;9.80;1418.00;-1.57;0.20
3077;10;3397.88;10.40;1686.00;-1.57;0.20
3078;10;2837.88;9.90;1516.00;-1.57;0.28
3079;10;3493.60;9.91;1745.00;-1.57;0.28
3080;10;3400.72;9.50;1850.00;-1.57;0.48
3081;10;3526.76;9.81;1785.00;-1.57;0.60
3082;10;3137.96;11.17;1980.00;-1.57;0.44
3083;10;3161.68;9.70;1752.00;-1.57;0.52
3084;10;2883.52;9.80;1543.00;-1.57;0.20
3085;10;3381.16;10.40;1713.00;-1.57;0.24
3086;10;3386.96;9.90;1809.00;-1.57;0.40
3087;10;3482.88;10.50;1729.00;-1.57;0.28
3088;10;3016.68;10.77;1883.00;-1.57;0.24
3089;10;3279.24;9.70;1691.00;-1.57;0.28
3090;10;2899.32;11.19;1774.00;-1.57;0.24
3091;10;3469.24;9.87;1685.00;-1.57;0.24
3092;10;3399.60;9.90;1820.00;-1.57;0.40
3093;10;3430.24;9.70;1457.00;-1.57;0.16
3094;10;2946.52;12.34;1737.00;-1.57;0.28
3095;10;3494.16;9.80;1460.00;-1.57;0.24
3096;10;2950.24;12.93;1807.00;-1.57;0.36
3097;10;3034.52;9.70;1559.00;-1.57;0.28
3098;10;3021.88;12.50;1839.00;-1.57;0.32
3099;10;3466.16;10.51;1715.00;-1.57;0.24
3100;10;3054.32;13.78;1534.00;-1.57;0.32
3101;10;3347.80;10.18;1683.00;-1.57;0.20
3102;10;3551.60;9.90;1749.00;-1.57;0.32
3103;10;3538.24;10.38;1693.00;-1.57;0.28
3104;10;3126.52;12.94;1516.00;-1.57;0.24
3105;10;2994.44;13.15;1783.00;-1.57;0.16
3106;10;3428.80;10.40;1519.00;-1.57;0.20
3107;10;3191.88;9.70;1497.00;-1.57;0.28
3108;10;3279.88;10.50;1483.00;-1.57;0.28
3109;10;3058.88;11.00;660.00;-1.57;1.28
3110;10;3322.16;10.40;1713.00;-1.57;0.24
3111;10;3477.16;9.80;1543.00;-1.57;0.24
3112;10;3535.88;9.80;1721.00;-1.57;0.24
3113;10;2894.52;12.35;1520.00;-1.57;0.20
3114;10;2907.60;11.98;1756.00;-1.57;0.28
3115;10;2731.52;10.70;1546.00;-1.57;0.24
3116;10;3442.16;10.05;1674.00;-1.57;0.24
3117;10;3157.04;9.84;1774.00;-1.57;0.48
3118;10;2542.16;9.70;1191.00;-1.57;0.16
3119;10;3186.04;10.50;1790.00;-1.57;0.48
3120;10;3256.16;9.96;1713.00;-1.57;0.24
3121;10;3357.80;9.70;1471.00;-1.57;0.20
3122;10;3148.68;9.80;1793.00;-1.57;0.52
3123;10;3048.20;10.20;879.00;-1.57;0.68
3124;10;3409.52;10.05;1711.00;-1.57;0.24
3125;10;3227.96;10.47;1827.00;-1.57;0.44
3126;10;3014.60;10.77;1875.00;-1.57;0.24
3127;10;3682.24;10.02;1723.00;-1.57;0.36
3128;10;3445.52;9.70;1462.00;-1.57;0.24
3129;10;2916.52;14.38;1721.00;-1.57;0.28
3130;10;3440.04;10.40;1804.00;-1.57;0.52
3131;10;3253.52;9.50;1773.00;-1.57;0.20
3132;10;3060.96;11.54;1930.00;-1.57;0.44
3133;10;3290.88;10.40;1784.00;-1.57;0.24
3134;10;2975.96;11.91;1557.00;-1.57;0.28
3135;10;3477.88;9.80;1702.00;-1.57;0.20
3136;10;2995.88;11.13;1755.00;-1.57;0.28
3137;10;3184.24;10.32;1769.00;-1.57;0.32
3138;10;3036.24;11.93;1535.00;-1.57;0.32
3139;10;3598.24;9.70;1689.00;-1.57;0.28
3140;10;3334.52;10.30;1726.00;-1.57;0.28
3141;10;3482.88;9.80;1460.00;-1.57;0.20
3142;10;3347.52;10.50;1746.00;-1.57;0.28
3143;10;3386.52;10.40;1692.00;-1.57;0.28
3144;10;3166.52;10.05;1535.00;-1.57;0.28
3145;10;3084.48;11.04;1952.00;-1.57;0.32
3146;10;3556.24;10.02;1711.00;-1.57;0.28
3147;10;3116.80;13.28;1512.00;-1.57;0.20
3148;10;3361.88;9.80;1514.00;-1.57;0.32
3149;10;3247.12;10.60;1843.00;-1.57;0.64
3150;10;2752.24;11.51;1669.00;-1.57;0.28
3151;10;3279.80;9.75;1738.00;-1.57;0.20
3152;10;3196.24;9.68;1719.00;-1.57;0.20
3153;10;3409.88;9.96;1542.00;-1.57;0.20
3154;10;3404.88;10.40;1730.00;-1.57;0.24
3155;10;3592.56;10.40;1801.00;-1.57;0.72
3156;10;3525.16;11.16;1522.00;-1.57;0.24
3157;10;3423.24;10.47;1743.00;-1.57;0.36
3158;10;3493.88;10.00;1617.00;-1.57;0.32
3159;10;2730.16;9.95;1695.00;-1.57;0.24
3160;10;3383.88;10.50;1753.00;-1.57;0.24
3161;10;3513.16;10.10;1575.00;-1.57;0.24
3162;10;3263.52;9.95;1675.00;-1.57;0.28
3163;10;3365.52;10.19;1721.00;-1.57;0.24
3164;10;3469.88;10.45;1731.00;-1.57;0.28
3165;10;3156.00;11.60;738.00;-1.57;0.88
3166;10;3496.60;10.00;1754.00;-1.57;0.28
3167;10;3533.24;9.80;1704.00;-1.57;0.28
3168;10;3427.32;9.80;1838.00;-1.57;0.48
3169;10;3217.88;9.91;1617.00;-1.57;0.32
3170;10;3624.52;10.05;1618.00;-1.57;0.28
3171;10;2977.16;9.66;1722.00;-1.57;0.24
3172;10;2934.16;10.40;1563.00;-1.57;0.20
3173;10;3565.16;9.91;1647.00;-1.57;0.24
3174;10;3184.88;9.59;1699.00;-1.57;0.24
3175;10;3437.24;10.11;1724.00;-1.57;0.28
3176;10;3359.88;10.60;1680.00;-1.57;0.28
3177;10;3542.96;10.05;1741.00;-1.57;0.32
3178;10;2705.32;9.67;1684.00;-1.57;0.36
3179;10;3154.88;10.38;1596.00;-1.57;0.24
3180;10;2915.24;13.90;1779.00;-1.57;0.36
3181;10;3116.64;10.60;823.00;-1.57;0.76
3182;10;3144.88;10.40;1575.00;-1.57;0.24
3183;10;2993.16;13.24;1800.00;-1.57;0.24
3184;10;3350.52;10.34;1634.00;-1.57;0.20
3185;10;3272.12;10.50;1819.00;-1.57;0.48
3186;10;3515.16;9.80;1722.00;-1.57;0.24
3187;10;3283.16;9.96;1776.00;-1.57;0.24
3188;10;2916.60;11.10;1766.00;-1.57;0.32
3189;10;3310.16;9.80;1582.00;-1.57;0.20
3190;10;3448.88;9.85;1681.00;-1.57;0.28
3191;10;2780.80;10.65;1601.00;-1.57;0.20
3192;10;2901.68;9.70;1724.00;-1.57;0.40
3193;10;3444.52;10.15;1575.00;-1.57;0.20
3194;10;3158.88;10.40;1665.00;-1.57;0.28
3195;10;2765.44;9.50;1719.00;-1.57;1.16
3196;10;3541.16;10.04;1580.00;-1.57;0.24
3197;10;3521.88;10.18;1615.00;-1.57;0.28
3198;10;3423.80;9.90;1612.00;-1.57;0.20
3199;10;3413.16;9.95;1581.00;-1.57;0.24
3200;10;2758.52;10.84;1651.00;-1.57;0.24
3201;10;3599.88;9.80;1583.00;-1.57;0.28
3202;10;3446.52;9.80;1633.00;-1.57;0.24
3203;10;3268.60;9.80;1560.00;-1.57;0.28
3204;10;4653.48;9.50;1009.00;-1.57;1.40
3205;10;2757.16;10.10;1595.00;-1.57;0.24
3206;10;2947.32;9.65;1654.00;-1.57;0.32
3207;10;3023.24;9.96;1578.00;-1.57;0.24
3208;10;3492.16;9.93;1643.00;-1.57;0.20
3209;10;2805.52;9.85;1564.00;-1.57;0.28
3210;10;3313.16;10.60;1607.00;-1.57;0.24
3211;10;2877.52;9.60;1558.00;-1.57;0.16
3212;10;5219.56;9.50;953.00;-1.57;2.64
3213;10;3530.88;10.76;1598.00;-1.57;0.24
3214;10;3608.24;10.40;1626.00;-1.57;0.28
3215;10;3357.88;9.90;1662.00;-1.57;0.24
3216;10;3611.88;9.70;1580.00;-1.57;0.24
3218;10;4533.60;9.50;810.00;-1.57;1.72
3219;10;3247.52;9.80;1639.00;-1.57;0.28
3220;10;3434.52;9.80;1675.00;-1.57;0.28
3221;10;3477.52;9.95;1580.00;-1.57;0.24
3222;10;3069.88;9.85;1608.00;-1.57;0.28
3223;10;3239.24;10.48;1600.00;-1.57;0.28
3224;10;3518.52;9.95;1633.00;-1.57;0.24
3225;10;3332.52;9.80;1558.00;-1.57;0.20
3226;10;3338.52;10.25;1590.00;-1.57;0.24
3227;10;3355.16;10.10;1615.00;-1.57;0.24
3228;10;3376.16;10.00;1576.00;-1.57;0.24
3229;10;2919.24;9.70;1693.00;-1.57;0.24
3230;10;3110.88;10.35;1574.00;-1.57;0.28
3231;10;2952.24;9.68;1606.00;-1.57;0.24
3232;10;2947.24;9.70;1617.00;-1.57;0.28
3233;10;3602.32;9.80;1669.00;-1.57;0.28
3234;10;2947.16;9.70;1573.00;-1.57;0.24
3235;10;3313.16;10.00;1650.00;-1.57;0.24
3236;10;3377.52;10.04;1604.00;-1.57;0.20
3237;10;3520.52;9.80;1569.00;-1.57;0.24
3238;10;3462.80;9.93;1597.00;-1.57;0.20
3239;10;1438.52;9.50;1020.00;-1.57;2.28
3240;10;3427.16;10.00;1661.00;-1.57;0.24
3241;10;2754.52;12.24;1573.00;-1.57;0.24
3242;10;2699.60;10.15;1619.00;-1.57;0.24
3243;10;3417.88;10.08;1643.00;-1.57;0.24
3244;10;2725.24;9.81;1568.00;-1.57;0.24
3245;10;3509.16;10.10;1666.00;-1.57;0.24
3246;10;3551.16;10.48;1581.00;-1.57;0.24
3247;10;3309.24;10.60;1625.00;-1.57;0.24
3248;10;2921.80;9.70;1587.00;-1.57;0.20
3249;10;2989.80;9.70;1574.00;-1.57;0.20
3250;10;3407.88;10.05;1587.00;-1.57;0.24
3251;10;3602.52;10.40;1645.00;-1.57;0.28
3252;10;3218.60;10.06;1642.00;-1.57;0.40
3253;10;3164.88;10.40;1591.00;-1.57;0.24
3254;10;3167.88;10.05;1604.00;-1.57;0.20
